Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.455250, 0.026136, 0.026137, 99.998658
0.455500, 0.026136, 0.026137, 99.998662
0.455750, 0.026136, 0.026137, 99.998666
0.456000, 0.026136, 0.026137, 99.998669
0.456250, 0.026136, 0.026137, 99.998674
0.456500, 0.026136, 0.026137, 99.998678
0.456750, 0.026136, 0.026137, 99.998683
0.457000, 0.026136, 0.026137, 99.998688
0.457250, 0.026136, 0.026137, 99.998692
0.457500, 0.026136, 0.026137, 99.998697
0.457750, 0.026136, 0.026137, 99.998702
0.458000, 0.026136, 0.026137, 99.998707
0.458250, 0.026136, 0.026137, 99.998712
0.458500, 0.026136, 0.026137, 99.998717
0.458750, 0.026136, 0.026137, 99.998722
0.459000, 0.026136, 0.026137, 99.998727
0.459250, 0.026136, 0.026137, 99.998732
0.459500, 0.026136, 0.026137, 99.998737
0.459750, 0.026136, 0.026137, 99.998742
0.460000, 0.026136, 0.026137, 99.998747
0.460250, 0.026136, 0.026137, 99.998752
0.460500, 0.026136, 0.026137, 99.998757
0.460750, 0.026136, 0.026137, 99.998762
0.461000, 0.026136, 0.026137, 99.998768
0.461250, 0.026136, 0.026137, 99.998773
0.461500, 0.026136, 0.026137, 99.998778
0.461750, 0.026136, 0.026137, 99.998783
0.462000, 0.026136, 0.026137, 99.998789
0.462250, 0.026136, 0.026137, 99.998794
0.462500, 0.026136, 0.026137, 99.998800
0.462750, 0.026136, 0.026137, 99.998805
0.463000, 0.026136, 0.026137, 99.998810
0.463250, 0.026136, 0.026137, 99.998816
0.463500, 0.026136, 0.026137, 99.998821
0.463750, 0.026136, 0.026137, 99.998827
0.464000, 0.026136, 0.026137, 99.998833
0.464250, 0.026136, 0.026137, 99.998838
0.464500, 0.026136, 0.026137, 99.998843
0.464750, 0.026136, 0.026137, 99.998849
0.465000, 0.026136, 0.026137, 99.998855
0.465250, 0.026136, 0.026137, 99.998860
0.465500, 0.026136, 0.026137, 99.998866
0.465750, 0.026136, 0.026137, 99.998871
0.466000, 0.026136, 0.026137, 99.998877
0.466250, 0.026136, 0.026137, 99.998882
0.466500, 0.026136, 0.026137, 99.998887
0.466750, 0.026136, 0.026137, 99.998893
0.467000, 0.026136, 0.026137, 99.998898
0.467250, 0.026136, 0.026137, 99.998903
0.467500, 0.026136, 0.026137, 99.998909
0.467750, 0.026136, 0.026137, 99.998915
0.468000, 0.026136, 0.026137, 99.998920
0.468250, 0.026136, 0.026137, 99.998925
0.468500, 0.026136, 0.026137, 99.998931
0.468750, 0.026136, 0.026137, 99.998937
0.469000, 0.026136, 0.026137, 99.998941
0.469250, 0.026136, 0.026137, 99.998948
0.469500, 0.026136, 0.026137, 99.998953
0.469750, 0.026136, 0.026137, 99.998959
0.470000, 0.026136, 0.026137, 99.998964
0.470250, 0.026136, 0.026137, 99.998970
0.470500, 0.026136, 0.026137, 99.998975
0.470750, 0.026136, 0.026137, 99.998981
0.471000, 0.026136, 0.026137, 99.998986
0.471250, 0.026136, 0.026137, 99.998991
0.471500, 0.026136, 0.026137, 99.998997
0.471750, 0.026136, 0.026137, 99.999002
0.472000, 0.026136, 0.026137, 99.999007
0.472250, 0.026136, 0.026137, 99.999013
0.472500, 0.026136, 0.026137, 99.999018
0.472750, 0.026136, 0.026137, 99.999023
0.473000, 0.026136, 0.026137, 99.999028
0.473250, 0.026136, 0.026137, 99.999033
0.473500, 0.026136, 0.026137, 99.999038
0.473750, 0.026136, 0.026137, 99.999043
0.474000, 0.026136, 0.026137, 99.999048
0.474250, 0.026136, 0.026137, 99.999053
0.474500, 0.026137, 0.026137, 99.999057
0.474750, 0.026137, 0.026137, 99.999062
0.475000, 0.026137, 0.026137, 99.999067
0.475250, 0.026137, 0.026137, 99.999071
0.475500, 0.026137, 0.026137, 99.999076
0.475750, 0.026137, 0.026137, 99.999080
0.476000, 0.026137, 0.026137, 99.999084
0.476250, 0.026137, 0.026137, 99.999089
0.476500, 0.026137, 0.026137, 99.999093
0.476750, 0.026137, 0.026137, 99.999097
0.477000, 0.026137, 0.026137, 99.999101
0.477250, 0.026137, 0.026137, 99.999105
0.477500, 0.026137, 0.026137, 99.999110
0.477750, 0.026137, 0.026137, 99.999114
0.478000, 0.026137, 0.026137, 99.999118
0.478250, 0.026137, 0.026137, 99.999122
0.478500, 0.026137, 0.026137, 99.999126
0.478750, 0.026137, 0.026137, 99.999130
0.479000, 0.026137, 0.026137, 99.999134
0.479250, 0.026137, 0.026137, 99.999138
0.479500, 0.026137, 0.026137, 99.999142
0.479750, 0.026137, 0.026137, 99.999146
0.480000, 0.026137, 0.026137, 99.999150
0.480250, 0.026137, 0.026137, 99.999154
0.480500, 0.026137, 0.026137, 99.999158
0.480750, 0.026137, 0.026137, 99.999161
0.481000, 0.026137, 0.026137, 99.999165
0.481250, 0.026137, 0.026137, 99.999169
0.481500, 0.026137, 0.026137, 99.999172
0.481750, 0.026137, 0.026137, 99.999176
0.482000, 0.026137, 0.026137, 99.999180
0.482250, 0.026137, 0.026137, 99.999183
0.482500, 0.026137, 0.026137, 99.999187
0.482750, 0.026137, 0.026137, 99.999190
0.483000, 0.026137, 0.026137, 99.999194
0.483250, 0.026137, 0.026137, 99.999197
0.483500, 0.026137, 0.026137, 99.999201
0.483750, 0.026137, 0.026137, 99.999204
0.484000, 0.026137, 0.026137, 99.999208
0.484250, 0.026137, 0.026137, 99.999211
0.484500, 0.026137, 0.026137, 99.999215
0.484750, 0.026137, 0.026137, 99.999218
0.485000, 0.026137, 0.026137, 99.999222
0.485250, 0.026137, 0.026137, 99.999225
0.485500, 0.026137, 0.026137, 99.999229
0.485750, 0.026137, 0.026137, 99.999232
0.486000, 0.026137, 0.026137, 99.999236
0.486250, 0.026137, 0.026137, 99.999239
0.486500, 0.026137, 0.026137, 99.999243
0.486750, 0.026137, 0.026137, 99.999246
0.487000, 0.026137, 0.026137, 99.999250
0.487250, 0.026137, 0.026137, 99.999253
0.487500, 0.026137, 0.026137, 99.999257
0.487750, 0.026137, 0.026137, 99.999260
0.488000, 0.026137, 0.026137, 99.999264
0.488250, 0.026137, 0.026137, 99.999267
0.488500, 0.026137, 0.026137, 99.999270
0.488750, 0.026137, 0.026137, 99.999273
0.489000, 0.026137, 0.026137, 99.999277
0.489250, 0.026137, 0.026137, 99.999280
0.489500, 0.026137, 0.026137, 99.999284
0.489750, 0.026137, 0.026137, 99.999287
0.490000, 0.026137, 0.026137, 99.999291
0.490250, 0.026137, 0.026137, 99.999294
0.490500, 0.026137, 0.026137, 99.999297
0.490750, 0.026137, 0.026137, 99.999301
0.491000, 0.026137, 0.026137, 99.999305
0.491250, 0.026137, 0.026137, 99.999309
0.491500, 0.026137, 0.026137, 99.999313
0.491750, 0.026137, 0.026137, 99.999317
0.492000, 0.026137, 0.026137, 99.999320
0.492250, 0.026137, 0.026137, 99.999325
0.492500, 0.026137, 0.026137, 99.999328
0.492750, 0.026137, 0.026137, 99.999332
0.493000, 0.026137, 0.026137, 99.999335
0.493250, 0.026137, 0.026137, 99.999339
0.493500, 0.026137, 0.026137, 99.999342
0.493750, 0.026137, 0.026137, 99.999346
0.494000, 0.026137, 0.026137, 99.999349
0.494250, 0.026137, 0.026137, 99.999353
0.494500, 0.026137, 0.026137, 99.999356
0.494750, 0.026137, 0.026137, 99.999360
0.495000, 0.026137, 0.026137, 99.999363
0.495250, 0.026137, 0.026137, 99.999366
0.495500, 0.026137, 0.026137, 99.999370
0.495750, 0.026137, 0.026137, 99.999373
0.496000, 0.026137, 0.026137, 99.999376
0.496250, 0.026137, 0.026137, 99.999380
0.496500, 0.026137, 0.026137, 99.999383
0.496750, 0.026137, 0.026137, 99.999387
0.497000, 0.026137, 0.026137, 99.999390
0.497250, 0.026137, 0.026137, 99.999393
0.497500, 0.026137, 0.026137, 99.999397
0.497750, 0.026137, 0.026137, 99.999400
0.498000, 0.026137, 0.026137, 99.999403
0.498250, 0.026137, 0.026137, 99.999407
0.498500, 0.026137, 0.026137, 99.999410
0.498750, 0.026137, 0.026137, 99.999413
0.499000, 0.026137, 0.026137, 99.999417
0.499250, 0.026137, 0.026137, 99.999420
0.499500, 0.026137, 0.026137, 99.999423
0.499750, 0.026137, 0.026137, 99.999426
0.500000, 0.026137, 0.026137, 99.999430
0.500250, 0.026137, 0.026137, 99.999433
0.500500, 0.026137, 0.026137, 99.999436
0.500750, 0.026137, 0.026137, 99.999439
0.501000, 0.026137, 0.026137, 99.999442
0.501250, 0.026137, 0.026137, 99.999446
0.501500, 0.026137, 0.026137, 99.999449
0.501750, 0.026137, 0.026137, 99.999452
0.502000, 0.026137, 0.026137, 99.999455
0.502250, 0.026137, 0.026137, 99.999458
0.502500, 0.026137, 0.026137, 99.999461
0.502750, 0.026137, 0.026137, 99.999464
0.503000, 0.026137, 0.026137, 99.999467
0.503250, 0.026137, 0.026137, 99.999471
0.503500, 0.026137, 0.026137, 99.999474
0.503750, 0.026137, 0.026137, 99.999477
0.504000, 0.026137, 0.026137, 99.999480
0.504250, 0.026137, 0.026137, 99.999483
0.504500, 0.026137, 0.026137, 99.999486
0.504750, 0.026137, 0.026137, 99.999489
0.505000, 0.026137, 0.026137, 99.999492
0.505250, 0.026137, 0.026137, 99.999495
0.505500, 0.026137, 0.026137, 99.999499
0.505750, 0.026137, 0.026137, 99.999502
0.506000, 0.026137, 0.026137, 99.999505
0.506250, 0.026137, 0.026137, 99.999508
0.506500, 0.026137, 0.026137, 99.999511
0.506750, 0.026137, 0.026137, 99.999514
0.507000, 0.026137, 0.026137, 99.999517
0.507250, 0.026137, 0.026137, 99.999521
0.507500, 0.026137, 0.026137, 99.999524
0.507750, 0.026137, 0.026137, 99.999527
0.508000, 0.026137, 0.026137, 99.999530
0.508250, 0.026137, 0.026137, 99.999534
0.508500, 0.026137, 0.026137, 99.999537
0.508750, 0.026137, 0.026137, 99.999540
0.509000, 0.026137, 0.026137, 99.999544
0.509250, 0.026137, 0.026137, 99.999547
0.509500, 0.026137, 0.026137, 99.999551
0.509750, 0.026137, 0.026137, 99.999554
0.510000, 0.026137, 0.026137, 99.999558
0.510250, 0.026137, 0.026137, 99.999561
0.510500, 0.026137, 0.026137, 99.999565
0.510750, 0.026137, 0.026137, 99.999569
0.511000, 0.026137, 0.026137, 99.999572
0.511250, 0.026137, 0.026137, 99.999576
0.511500, 0.026137, 0.026137, 99.999580
0.511750, 0.026137, 0.026137, 99.999584
0.512000, 0.026137, 0.026137, 99.999588
0.512250, 0.026137, 0.026137, 99.999592
0.512500, 0.026137, 0.026137, 99.999596
0.512750, 0.026137, 0.026137, 99.999600
0.513000, 0.026137, 0.026137, 99.999604
0.513250, 0.026137, 0.026137, 99.999608
0.513500, 0.026137, 0.026137, 99.999613
0.513750, 0.026137, 0.026137, 99.999617
0.514000, 0.026137, 0.026137, 99.999621
0.514250, 0.026137, 0.026137, 99.999625
0.514500, 0.026137, 0.026137, 99.999630
0.514750, 0.026137, 0.026137, 99.999634
0.515000, 0.026137, 0.026137, 99.999638
0.515250, 0.026137, 0.026137, 99.999642
0.515500, 0.026137, 0.026137, 99.999647
0.515750, 0.026137, 0.026137, 99.999651
0.516000, 0.026137, 0.026137, 99.999655
0.516250, 0.026137, 0.026137, 99.999660
0.516500, 0.026137, 0.026137, 99.999664
0.516750, 0.026137, 0.026137, 99.999668
0.517000, 0.026137, 0.026137, 99.999672
0.517250, 0.026137, 0.026137, 99.999677
0.517500, 0.026137, 0.026137, 99.999681
0.517750, 0.026137, 0.026137, 99.999685
0.518000, 0.026137, 0.026137, 99.999690
0.518250, 0.026137, 0.026137, 99.999694
0.518500, 0.026137, 0.026137, 99.999698
0.518750, 0.026137, 0.026137, 99.999702
0.519000, 0.026137, 0.026137, 99.999707
0.519250, 0.026137, 0.026137, 99.999711
0.519500, 0.026137, 0.026137, 99.999716
0.519750, 0.026137, 0.026137, 99.999720
0.520000, 0.026137, 0.026137, 99.999725
0.520250, 0.026137, 0.026137, 99.999729
0.520500, 0.026137, 0.026137, 99.999734
0.520750, 0.026137, 0.026137, 99.999738
0.521000, 0.026137, 0.026137, 99.999743
0.521250, 0.026137, 0.026137, 99.999748
0.521500, 0.026137, 0.026137, 99.999752
0.521750, 0.026137, 0.026137, 99.999757
0.522000, 0.026137, 0.026137, 99.999762
0.522250, 0.026137, 0.026137, 99.999766
0.522500, 0.026137, 0.026137, 99.999771
0.522750, 0.026137, 0.026137, 99.999776
0.523000, 0.026137, 0.026137, 99.999781
0.523250, 0.026137, 0.026137, 99.999785
0.523500, 0.026137, 0.026137, 99.999790
0.523750, 0.026137, 0.026137, 99.999795
0.524000, 0.026137, 0.026137, 99.999800
0.524250, 0.026137, 0.026137, 99.999805
0.524500, 0.026137, 0.026137, 99.999810
0.524750, 0.026137, 0.026137, 99.999815
0.525000, 0.026137, 0.026137, 99.999820
0.525250, 0.026137, 0.026137, 99.999825
0.525500, 0.026137, 0.026137, 99.999830
0.525750, 0.026137, 0.026137, 99.999835
0.526000, 0.026137, 0.026137, 99.999840
0.526250, 0.026137, 0.026137, 99.999845
0.526500, 0.026137, 0.026137, 99.999850
0.526750, 0.026137, 0.026137, 99.999856
0.527000, 0.026137, 0.026137, 99.999861
0.527250, 0.026137, 0.026137, 99.999866
0.527500, 0.026137, 0.026137, 99.999872
0.527750, 0.026137, 0.026137, 99.999877
0.528000, 0.026137, 0.026137, 99.999883
0.528250, 0.026137, 0.026137, 99.999889
0.528500, 0.026137, 0.026137, 99.999894
0.528750, 0.026137, 0.026137, 99.999900
0.529000, 0.026137, 0.026137, 99.999906
0.529250, 0.026137, 0.026137, 99.999912
0.529500, 0.026137, 0.026137, 99.999918
0.529750, 0.026137, 0.026137, 99.999923
0.530000, 0.026137, 0.026137, 99.999929
0.530250, 0.026137, 0.026137, 99.999935
0.530500, 0.026137, 0.026137, 99.999941
0.530750, 0.026137, 0.026137, 99.999947
0.531000, 0.026137, 0.026137, 99.999953
0.531250, 0.026137, 0.026137, 99.999959
0.531500, 0.026137, 0.026137, 99.999965
0.531750, 0.026137, 0.026137, 99.999971
0.532000, 0.026137, 0.026137, 99.999977
0.532250, 0.026137, 0.026137, 99.999984
0.532500, 0.026137, 0.026137, 99.999990
0.532750, 0.026137, 0.026137, 99.999996
0.533000, 0.026137, 0.026137, 100.000002
0.533250, 0.026137, 0.026137, 100.000008
0.533500, 0.026137, 0.026137, 100.000015
0.533750, 0.026137, 0.026137, 100.000021
0.534000, 0.026137, 0.026137, 100.000027
0.534250, 0.026137, 0.026137, 100.000034
0.534500, 0.026137, 0.026137, 100.000040
0.534750, 0.026137, 0.026137, 100.000046
0.535000, 0.026137, 0.026137, 100.000052
0.535250, 0.026137, 0.026137, 100.000059
0.535500, 0.026137, 0.026137, 100.000065
0.535750, 0.026137, 0.026137, 100.000072
0.536000, 0.026137, 0.026137, 100.000078
0.536250, 0.026137, 0.026137, 100.000085
0.536500, 0.026137, 0.026137, 100.000091
0.536750, 0.026137, 0.026137, 100.000098
0.537000, 0.026137, 0.026137, 100.000104
0.537250, 0.026137, 0.026137, 100.000110
0.537500, 0.026137, 0.026137, 100.000117
0.537750, 0.026137, 0.026137, 100.000123
0.538000, 0.026137, 0.026137, 100.000129
0.538250, 0.026137, 0.026137, 100.000136
0.538500, 0.026137, 0.026137, 100.000142
0.538750, 0.026137, 0.026137, 100.000148
0.539000, 0.026137, 0.026137, 100.000155
0.539250, 0.026137, 0.026137, 100.000161
0.539500, 0.026137, 0.026137, 100.000167
0.539750, 0.026137, 0.026137, 100.000173
0.540000, 0.026137, 0.026137, 100.000179
0.540250, 0.026137, 0.026137, 100.000186
0.540500, 0.026137, 0.026137, 100.000192
0.540750, 0.026137, 0.026137, 100.000198
0.541000, 0.026137, 0.026137, 100.000204
0.541250, 0.026137, 0.026137, 100.000210
0.541500, 0.026137, 0.026137, 100.000216
0.541750, 0.026137, 0.026137, 100.000222
0.542000, 0.026137, 0.026137, 100.000228
0.542250, 0.026137, 0.026137, 100.000235
0.542500, 0.026137, 0.026137, 100.000241
0.542750, 0.026137, 0.026137, 100.000247
0.543000, 0.026137, 0.026137, 100.000253
0.543250, 0.026137, 0.026137, 100.000260
0.543500, 0.026137, 0.026137, 100.000266
0.543750, 0.026137, 0.026137, 100.000272
0.544000, 0.026137, 0.026137, 100.000278
0.544250, 0.026137, 0.026137, 100.000284
0.544500, 0.026137, 0.026137, 100.000290
0.544750, 0.026137, 0.026137, 100.000296
0.545000, 0.026137, 0.026137, 100.000302
0.545250, 0.026137, 0.026137, 100.000308
0.545500, 0.026137, 0.026137, 100.000314
0.545750, 0.026137, 0.026137, 100.000320
0.546000, 0.026137, 0.026137, 100.000326
0.546250, 0.026137, 0.026137, 100.000331
0.546500, 0.026137, 0.026137, 100.000337
0.546750, 0.026137, 0.026137, 100.000343
0.547000, 0.026137, 0.026137, 100.000348
0.547250, 0.026137, 0.026137, 100.000354
0.547500, 0.026137, 0.026137, 100.000360
0.547750, 0.026137, 0.026137, 100.000365
0.548000, 0.026137, 0.026137, 100.000371
0.548250, 0.026137, 0.026137, 100.000376
0.548500, 0.026137, 0.026137, 100.000382
0.548750, 0.026137, 0.026137, 100.000387
0.549000, 0.026137, 0.026137, 100.000393
0.549250, 0.026137, 0.026137, 100.000398
0.549500, 0.026137, 0.026137, 100.000403
0.549750, 0.026137, 0.026137, 100.000409
0.550000, 0.026137, 0.026137, 100.000414
0.550250, 0.026137, 0.026137, 100.000420
0.550500, 0.026137, 0.026137, 100.000425
0.550750, 0.026137, 0.026137, 100.000430
0.551000, 0.026137, 0.026137, 100.000435
0.551250, 0.026137, 0.026137, 100.000441
0.551500, 0.026137, 0.026137, 100.000446
0.551750, 0.026137, 0.026137, 100.000451
0.552000, 0.026137, 0.026137, 100.000456
0.552250, 0.026137, 0.026137, 100.000462
0.552500, 0.026137, 0.026137, 100.000467
0.552750, 0.026137, 0.026137, 100.000472
0.553000, 0.026137, 0.026137, 100.000478
0.553250, 0.026137, 0.026137, 100.000483
0.553500, 0.026137, 0.026137, 100.000489
0.553750, 0.026137, 0.026137, 100.000494
0.554000, 0.026137, 0.026137, 100.000499
0.554250, 0.026137, 0.026137, 100.000504
0.554500, 0.026137, 0.026137, 100.000510
0.554750, 0.026137, 0.026137, 100.000515
0.555000, 0.026137, 0.026137, 100.000521
0.555250, 0.026137, 0.026137, 100.000526
0.555500, 0.026137, 0.026137, 100.000532
0.555750, 0.026137, 0.026137, 100.000537
0.556000, 0.026137, 0.026137, 100.000543
0.556250, 0.026137, 0.026137, 100.000548
0.556500, 0.026137, 0.026137, 100.000553
0.556750, 0.026137, 0.026137, 100.000559
0.557000, 0.026137, 0.026137, 100.000564
0.557250, 0.026137, 0.026137, 100.000570
0.557500, 0.026137, 0.026137, 100.000575
0.557750, 0.026137, 0.026137, 100.000581
0.558000, 0.026137, 0.026137, 100.000586
0.558250, 0.026137, 0.026137, 100.000591
0.558500, 0.026137, 0.026137, 100.000597
0.558750, 0.026137, 0.026137, 100.000602
0.559000, 0.026137, 0.026137, 100.000608
0.559250, 0.026137, 0.026137, 100.000613
0.559500, 0.026137, 0.026137, 100.000618
0.559750, 0.026137, 0.026137, 100.000624
0.560000, 0.026137, 0.026137, 100.000629
0.560250, 0.026137, 0.026137, 100.000634
0.560500, 0.026137, 0.026137, 100.000639
0.560750, 0.026137, 0.026137, 100.000645
0.561000, 0.026137, 0.026137, 100.000650
0.561250, 0.026137, 0.026137, 100.000655
0.561500, 0.026137, 0.026137, 100.000660
0.561750, 0.026137, 0.026137, 100.000665
0.562000, 0.026137, 0.026137, 100.000670
0.562250, 0.026137, 0.026137, 100.000675
0.562500, 0.026137, 0.026137, 100.000680
0.562750, 0.026137, 0.026137, 100.000685
0.563000, 0.026137, 0.026137, 100.000690
0.563250, 0.026137, 0.026137, 100.000695
0.563500, 0.026137, 0.026137, 100.000700
0.563750, 0.026137, 0.026137, 100.000705
0.564000, 0.026137, 0.026137, 100.000710
0.564250, 0.026137, 0.026137, 100.000715
0.564500, 0.026137, 0.026137, 100.000720
0.564750, 0.026137, 0.026137, 100.000725
0.565000, 0.026137, 0.026137, 100.000730
0.565250, 0.026137, 0.026137, 100.000735
0.565500, 0.026137, 0.026137, 100.000739
0.565750, 0.026137, 0.026137, 100.000744
0.566000, 0.026137, 0.026137, 100.000749
0.566250, 0.026137, 0.026137, 100.000754
0.566500, 0.026137, 0.026137, 100.000759
0.566750, 0.026137, 0.026137, 100.000763
0.567000, 0.026137, 0.026137, 100.000768
0.567250, 0.026137, 0.026137, 100.000773
0.567500, 0.026137, 0.026137, 100.000778
0.567750, 0.026137, 0.026137, 100.000783
0.568000, 0.026137, 0.026137, 100.000787
0.568250, 0.026137, 0.026137, 100.000792
0.568500, 0.026137, 0.026137, 100.000797
0.568750, 0.026137, 0.026137, 100.000802
0.569000, 0.026137, 0.026137, 100.000807
0.569250, 0.026137, 0.026137, 100.000811
0.569500, 0.026137, 0.026137, 100.000816
0.569750, 0.026137, 0.026137, 100.000821
0.570000, 0.026137, 0.026137, 100.000826
0.570250, 0.026137, 0.026137, 100.000831
0.570500, 0.026137, 0.026137, 100.000835
0.570750, 0.026137, 0.026137, 100.000840
0.571000, 0.026137, 0.026137, 100.000845
0.571250, 0.026137, 0.026137, 100.000850
0.571500, 0.026137, 0.026137, 100.000854
0.571750, 0.026137, 0.026137, 100.000859
0.572000, 0.026137, 0.026137, 100.000864
0.572250, 0.026137, 0.026137, 100.000869
0.572500, 0.026137, 0.026137, 100.000873
0.572750, 0.026137, 0.026137, 100.000878
0.573000, 0.026137, 0.026137, 100.000882
0.573250, 0.026137, 0.026137, 100.000887
0.573500, 0.026137, 0.026137, 100.000891
0.573750, 0.026137, 0.026137, 100.000896
0.574000, 0.026137, 0.026137, 100.000900
0.574250, 0.026137, 0.026137, 100.000905
0.574500, 0.026137, 0.026137, 100.000910
0.574750, 0.026137, 0.026137, 100.000915
0.575000, 0.026137, 0.026137, 100.000919
0.575250, 0.026137, 0.026137, 100.000924
0.575500, 0.026137, 0.026137, 100.000928
0.575750, 0.026137, 0.026137, 100.000933
0.576000, 0.026137, 0.026137, 100.000937
0.576250, 0.026137, 0.026137, 100.000941
0.576500, 0.026137, 0.026137, 100.000946
0.576750, 0.026137, 0.026137, 100.000950
0.577000, 0.026137, 0.026137, 100.000954
0.577250, 0.026137, 0.026137, 100.000958
0.577500, 0.026137, 0.026137, 100.000963
0.577750, 0.026137, 0.026137, 100.000967
0.578000, 0.026137, 0.026137, 100.000971
0.578250, 0.026137, 0.026137, 100.000975
0.578500, 0.026137, 0.026137, 100.000979
0.578750, 0.026137, 0.026137, 100.000983
0.579000, 0.026137, 0.026137, 100.000987
0.579250, 0.026137, 0.026137, 100.000991
0.579500, 0.026137, 0.026137, 100.000995
0.579750, 0.026137, 0.026137, 100.000999
0.580000, 0.026137, 0.026137, 100.001003
0.580250, 0.026137, 0.026137, 100.001006
0.580500, 0.026137, 0.026137, 100.001010
0.580750, 0.026137, 0.026137, 100.001014
0.581000, 0.026137, 0.026137, 100.001018
0.581250, 0.026137, 0.026137, 100.001021
0.581500, 0.026137, 0.026137, 100.001025
0.581750, 0.026137, 0.026137, 100.001028
0.582000, 0.026137, 0.026137, 100.001032
0.582250, 0.026137, 0.026137, 100.001035
0.582500, 0.026137, 0.026137, 100.001038
0.582750, 0.026137, 0.026137, 100.001042
0.583000, 0.026137, 0.026137, 100.001045
0.583250, 0.026137, 0.026137, 100.001048
0.583500, 0.026137, 0.026137, 100.001052
0.583750, 0.026137, 0.026137, 100.001055
0.584000, 0.026137, 0.026137, 100.001058
0.584250, 0.026137, 0.026137, 100.001061
0.584500, 0.026137, 0.026137, 100.001064
0.584750, 0.026137, 0.026137, 100.001067
0.585000, 0.026137, 0.026137, 100.001070
0.585250, 0.026137, 0.026137, 100.001073
0.585500, 0.026137, 0.026137, 100.001075
0.585750, 0.026137, 0.026137, 100.001078
0.586000, 0.026137, 0.026137, 100.001081
0.586250, 0.026137, 0.026137, 100.001084
0.586500, 0.026137, 0.026137, 100.001086
0.586750, 0.026137, 0.026137, 100.001089
0.587000, 0.026137, 0.026137, 100.001092
0.587250, 0.026137, 0.026137, 100.001094
0.587500, 0.026137, 0.026137, 100.001097
0.587750, 0.026137, 0.026137, 100.001099
0.588000, 0.026137, 0.026137, 100.001101
0.588250, 0.026137, 0.026137, 100.001104
0.588500, 0.026137, 0.026137, 100.001106
0.588750, 0.026137, 0.026137, 100.001108
0.589000, 0.026137, 0.026137, 100.001110
0.589250, 0.026137, 0.026137, 100.001112
0.589500, 0.026137, 0.026137, 100.001114
0.589750, 0.026137, 0.026137, 100.001116
0.590000, 0.026137, 0.026137, 100.001118
0.590250, 0.026137, 0.026137, 100.001120
0.590500, 0.026137, 0.026137, 100.001122
0.590750, 0.026137, 0.026137, 100.001124
0.591000, 0.026137, 0.026137, 100.001126
0.591250, 0.026137, 0.026137, 100.001128
0.591500, 0.026137, 0.026137, 100.001130
0.591750, 0.026137, 0.026137, 100.001131
0.592000, 0.026137, 0.026137, 100.001133
0.592250, 0.026137, 0.026137, 100.001135
0.592500, 0.026137, 0.026137, 100.001137
0.592750, 0.026137, 0.026137, 100.001138
0.593000, 0.026137, 0.026137, 100.001140
0.593250, 0.026137, 0.026137, 100.001142
0.593500, 0.026137, 0.026137, 100.001144
0.593750, 0.026137, 0.026137, 100.001145
0.594000, 0.026137, 0.026137, 100.001146
0.594250, 0.026137, 0.026137, 100.001147
0.594500, 0.026137, 0.026137, 100.001148
0.594750, 0.026137, 0.026137, 100.001150
0.595000, 0.026137, 0.026137, 100.001151
0.595250, 0.026137, 0.026137, 100.001152
0.595500, 0.026137, 0.026137, 100.001154
0.595750, 0.026137, 0.026137, 100.001155
0.596000, 0.026137, 0.026137, 100.001156
0.596250, 0.026137, 0.026137, 100.001156
0.596500, 0.026137, 0.026137, 100.001157
0.596750, 0.026137, 0.026137, 100.001158
0.597000, 0.026137, 0.026137, 100.001159
0.597250, 0.026137, 0.026137, 100.001160
0.597500, 0.026137, 0.026137, 100.001160
0.597750, 0.026137, 0.026137, 100.001161
0.598000, 0.026137, 0.026137, 100.001161
0.598250, 0.026137, 0.026137, 100.001161
0.598500, 0.026137, 0.026137, 100.001162
0.598750, 0.026137, 0.026137, 100.001162
0.599000, 0.026137, 0.026137, 100.001162
0.599250, 0.026137, 0.026137, 100.001163
0.599500, 0.026137, 0.026137, 100.001163
0.599750, 0.026137, 0.026137, 100.001163
0.600000, 0.026137, 0.026137, 100.001164
0.600250, 0.026137, 0.026137, 100.001165
0.600500, 0.026137, 0.026137, 100.001165
0.600750, 0.026137, 0.026137, 100.001165
0.601000, 0.026137, 0.026137, 100.001165
0.601250, 0.026137, 0.026137, 100.001165
0.601500, 0.026137, 0.026137, 100.001165
0.601750, 0.026137, 0.026137, 100.001165
0.602000, 0.026137, 0.026137, 100.001164
0.602250, 0.026137, 0.026137, 100.001164
0.602500, 0.026137, 0.026137, 100.001163
0.602750, 0.026137, 0.026137, 100.001163
0.603000, 0.026137, 0.026137, 100.001162
0.603250, 0.026137, 0.026137, 100.001161
0.603500, 0.026137, 0.026137, 100.001160
0.603750, 0.026137, 0.026137, 100.001159
0.604000, 0.026137, 0.026137, 100.001158
0.604250, 0.026137, 0.026137, 100.001157
0.604500, 0.026137, 0.026137, 100.001155
0.604750, 0.026137, 0.026137, 100.001154
0.605000, 0.026137, 0.026137, 100.001153
0.605250, 0.026137, 0.026137, 100.001151
0.605500, 0.026137, 0.026137, 100.001149
0.605750, 0.026137, 0.026137, 100.001148
0.606000, 0.026137, 0.026137, 100.001146
0.606250, 0.026137, 0.026137, 100.001144
0.606500, 0.026137, 0.026137, 100.001142
0.606750, 0.026137, 0.026137, 100.001140
