Time, V_g(t), V_g(0), V_g(t)/V_g(0)
3.014250, 0.026121, 0.026121, 100.000420
3.014500, 0.026121, 0.026121, 100.000422
3.014750, 0.026121, 0.026121, 100.000423
3.015000, 0.026121, 0.026121, 100.000425
3.015250, 0.026121, 0.026121, 100.000427
3.015500, 0.026121, 0.026121, 100.000429
3.015750, 0.026121, 0.026121, 100.000430
3.016000, 0.026121, 0.026121, 100.000432
3.016250, 0.026121, 0.026121, 100.000434
3.016500, 0.026121, 0.026121, 100.000436
3.016750, 0.026121, 0.026121, 100.000437
3.017000, 0.026121, 0.026121, 100.000439
3.017250, 0.026121, 0.026121, 100.000441
3.017500, 0.026121, 0.026121, 100.000443
3.017750, 0.026121, 0.026121, 100.000445
3.018000, 0.026121, 0.026121, 100.000446
3.018250, 0.026121, 0.026121, 100.000448
3.018500, 0.026121, 0.026121, 100.000450
3.018750, 0.026121, 0.026121, 100.000452
3.019000, 0.026121, 0.026121, 100.000453
3.019250, 0.026121, 0.026121, 100.000455
3.019500, 0.026121, 0.026121, 100.000457
3.019750, 0.026121, 0.026121, 100.000459
3.020000, 0.026121, 0.026121, 100.000460
3.020250, 0.026121, 0.026121, 100.000462
3.020500, 0.026121, 0.026121, 100.000464
3.020750, 0.026121, 0.026121, 100.000466
3.021000, 0.026121, 0.026121, 100.000468
3.021250, 0.026121, 0.026121, 100.000469
3.021500, 0.026121, 0.026121, 100.000471
3.021750, 0.026121, 0.026121, 100.000473
3.022000, 0.026121, 0.026121, 100.000475
3.022250, 0.026121, 0.026121, 100.000476
3.022500, 0.026121, 0.026121, 100.000478
3.022750, 0.026121, 0.026121, 100.000480
3.023000, 0.026121, 0.026121, 100.000482
3.023250, 0.026121, 0.026121, 100.000483
3.023500, 0.026121, 0.026121, 100.000485
3.023750, 0.026121, 0.026121, 100.000487
3.024000, 0.026121, 0.026121, 100.000488
3.024250, 0.026121, 0.026121, 100.000490
3.024500, 0.026121, 0.026121, 100.000492
3.024750, 0.026121, 0.026121, 100.000494
3.025000, 0.026121, 0.026121, 100.000495
3.025250, 0.026121, 0.026121, 100.000497
3.025500, 0.026121, 0.026121, 100.000499
3.025750, 0.026121, 0.026121, 100.000501
3.026000, 0.026121, 0.026121, 100.000502
3.026250, 0.026121, 0.026121, 100.000504
3.026500, 0.026121, 0.026121, 100.000506
3.026750, 0.026121, 0.026121, 100.000508
3.027000, 0.026121, 0.026121, 100.000509
3.027250, 0.026121, 0.026121, 100.000511
3.027500, 0.026121, 0.026121, 100.000513
3.027750, 0.026121, 0.026121, 100.000514
3.028000, 0.026121, 0.026121, 100.000516
3.028250, 0.026121, 0.026121, 100.000518
3.028500, 0.026121, 0.026121, 100.000520
3.028750, 0.026121, 0.026121, 100.000521
3.029000, 0.026121, 0.026121, 100.000523
3.029250, 0.026121, 0.026121, 100.000525
3.029500, 0.026121, 0.026121, 100.000526
3.029750, 0.026121, 0.026121, 100.000528
3.030000, 0.026121, 0.026121, 100.000530
3.030250, 0.026121, 0.026121, 100.000531
3.030500, 0.026121, 0.026121, 100.000533
3.030750, 0.026121, 0.026121, 100.000535
3.031000, 0.026121, 0.026121, 100.000536
3.031250, 0.026121, 0.026121, 100.000538
3.031500, 0.026121, 0.026121, 100.000540
3.031750, 0.026121, 0.026121, 100.000541
3.032000, 0.026121, 0.026121, 100.000543
3.032250, 0.026121, 0.026121, 100.000545
3.032500, 0.026121, 0.026121, 100.000546
3.032750, 0.026121, 0.026121, 100.000548
3.033000, 0.026121, 0.026121, 100.000550
3.033250, 0.026121, 0.026121, 100.000551
3.033500, 0.026121, 0.026121, 100.000553
3.033750, 0.026121, 0.026121, 100.000555
3.034000, 0.026121, 0.026121, 100.000556
3.034250, 0.026121, 0.026121, 100.000558
3.034500, 0.026121, 0.026121, 100.000560
3.034750, 0.026121, 0.026121, 100.000561
3.035000, 0.026121, 0.026121, 100.000563
3.035250, 0.026121, 0.026121, 100.000564
3.035500, 0.026121, 0.026121, 100.000566
3.035750, 0.026121, 0.026121, 100.000568
3.036000, 0.026121, 0.026121, 100.000569
3.036250, 0.026121, 0.026121, 100.000571
3.036500, 0.026121, 0.026121, 100.000573
3.036750, 0.026121, 0.026121, 100.000574
3.037000, 0.026121, 0.026121, 100.000576
3.037250, 0.026121, 0.026121, 100.000577
3.037500, 0.026121, 0.026121, 100.000579
3.037750, 0.026121, 0.026121, 100.000581
3.038000, 0.026121, 0.026121, 100.000582
3.038250, 0.026121, 0.026121, 100.000584
3.038500, 0.026121, 0.026121, 100.000585
3.038750, 0.026121, 0.026121, 100.000587
3.039000, 0.026121, 0.026121, 100.000588
3.039250, 0.026121, 0.026121, 100.000590
3.039500, 0.026121, 0.026121, 100.000591
3.039750, 0.026121, 0.026121, 100.000593
3.040000, 0.026121, 0.026121, 100.000595
3.040250, 0.026121, 0.026121, 100.000596
3.040500, 0.026121, 0.026121, 100.000598
3.040750, 0.026121, 0.026121, 100.000599
3.041000, 0.026121, 0.026121, 100.000601
3.041250, 0.026121, 0.026121, 100.000602
3.041500, 0.026121, 0.026121, 100.000604
3.041750, 0.026121, 0.026121, 100.000605
3.042000, 0.026121, 0.026121, 100.000607
3.042250, 0.026121, 0.026121, 100.000608
3.042500, 0.026121, 0.026121, 100.000610
3.042750, 0.026121, 0.026121, 100.000611
3.043000, 0.026121, 0.026121, 100.000613
3.043250, 0.026121, 0.026121, 100.000614
3.043500, 0.026121, 0.026121, 100.000616
3.043750, 0.026121, 0.026121, 100.000617
3.044000, 0.026121, 0.026121, 100.000619
3.044250, 0.026121, 0.026121, 100.000620
3.044500, 0.026121, 0.026121, 100.000622
3.044750, 0.026121, 0.026121, 100.000623
3.045000, 0.026121, 0.026121, 100.000625
3.045250, 0.026121, 0.026121, 100.000626
3.045500, 0.026121, 0.026121, 100.000627
3.045750, 0.026121, 0.026121, 100.000629
3.046000, 0.026121, 0.026121, 100.000630
3.046250, 0.026121, 0.026121, 100.000632
3.046500, 0.026121, 0.026121, 100.000633
3.046750, 0.026121, 0.026121, 100.000635
3.047000, 0.026121, 0.026121, 100.000636
3.047250, 0.026121, 0.026121, 100.000637
3.047500, 0.026121, 0.026121, 100.000639
3.047750, 0.026121, 0.026121, 100.000640
3.048000, 0.026121, 0.026121, 100.000642
3.048250, 0.026121, 0.026121, 100.000643
3.048500, 0.026121, 0.026121, 100.000644
3.048750, 0.026121, 0.026121, 100.000646
3.049000, 0.026121, 0.026121, 100.000647
3.049250, 0.026121, 0.026121, 100.000649
3.049500, 0.026121, 0.026121, 100.000650
3.049750, 0.026121, 0.026121, 100.000651
3.050000, 0.026121, 0.026121, 100.000653
3.050250, 0.026121, 0.026121, 100.000654
3.050500, 0.026121, 0.026121, 100.000655
3.050750, 0.026121, 0.026121, 100.000657
3.051000, 0.026121, 0.026121, 100.000658
3.051250, 0.026121, 0.026121, 100.000659
3.051500, 0.026121, 0.026121, 100.000661
3.051750, 0.026121, 0.026121, 100.000662
3.052000, 0.026121, 0.026121, 100.000663
3.052250, 0.026121, 0.026121, 100.000665
3.052500, 0.026121, 0.026121, 100.000666
3.052750, 0.026121, 0.026121, 100.000667
3.053000, 0.026121, 0.026121, 100.000668
3.053250, 0.026121, 0.026121, 100.000670
3.053500, 0.026121, 0.026121, 100.000671
3.053750, 0.026121, 0.026121, 100.000672
3.054000, 0.026121, 0.026121, 100.000674
3.054250, 0.026121, 0.026121, 100.000675
3.054500, 0.026121, 0.026121, 100.000676
3.054750, 0.026121, 0.026121, 100.000677
3.055000, 0.026121, 0.026121, 100.000679
3.055250, 0.026121, 0.026121, 100.000680
3.055500, 0.026121, 0.026121, 100.000681
3.055750, 0.026121, 0.026121, 100.000682
3.056000, 0.026121, 0.026121, 100.000684
3.056250, 0.026121, 0.026121, 100.000685
3.056500, 0.026121, 0.026121, 100.000686
3.056750, 0.026121, 0.026121, 100.000687
3.057000, 0.026121, 0.026121, 100.000688
3.057250, 0.026121, 0.026121, 100.000690
3.057500, 0.026121, 0.026121, 100.000691
3.057750, 0.026121, 0.026121, 100.000692
3.058000, 0.026121, 0.026121, 100.000693
3.058250, 0.026121, 0.026121, 100.000694
3.058500, 0.026121, 0.026121, 100.000696
3.058750, 0.026121, 0.026121, 100.000697
3.059000, 0.026121, 0.026121, 100.000698
3.059250, 0.026121, 0.026121, 100.000699
3.059500, 0.026121, 0.026121, 100.000700
3.059750, 0.026121, 0.026121, 100.000701
3.060000, 0.026121, 0.026121, 100.000702
3.060250, 0.026121, 0.026121, 100.000704
3.060500, 0.026121, 0.026121, 100.000705
3.060750, 0.026121, 0.026121, 100.000706
3.061000, 0.026121, 0.026121, 100.000707
3.061250, 0.026121, 0.026121, 100.000708
3.061500, 0.026121, 0.026121, 100.000709
3.061750, 0.026121, 0.026121, 100.000710
3.062000, 0.026121, 0.026121, 100.000711
3.062250, 0.026121, 0.026121, 100.000713
3.062500, 0.026121, 0.026121, 100.000714
3.062750, 0.026121, 0.026121, 100.000715
3.063000, 0.026121, 0.026121, 100.000716
3.063250, 0.026121, 0.026121, 100.000717
3.063500, 0.026121, 0.026121, 100.000718
3.063750, 0.026121, 0.026121, 100.000719
3.064000, 0.026121, 0.026121, 100.000720
3.064250, 0.026121, 0.026121, 100.000721
3.064500, 0.026121, 0.026121, 100.000722
3.064750, 0.026121, 0.026121, 100.000723
3.065000, 0.026121, 0.026121, 100.000724
3.065250, 0.026121, 0.026121, 100.000725
3.065500, 0.026121, 0.026121, 100.000726
3.065750, 0.026121, 0.026121, 100.000727
3.066000, 0.026121, 0.026121, 100.000728
3.066250, 0.026121, 0.026121, 100.000729
3.066500, 0.026121, 0.026121, 100.000730
3.066750, 0.026121, 0.026121, 100.000731
3.067000, 0.026121, 0.026121, 100.000733
3.067250, 0.026121, 0.026121, 100.000734
3.067500, 0.026121, 0.026121, 100.000735
3.067750, 0.026121, 0.026121, 100.000736
3.068000, 0.026121, 0.026121, 100.000736
3.068250, 0.026121, 0.026121, 100.000737
3.068500, 0.026121, 0.026121, 100.000738
3.068750, 0.026121, 0.026121, 100.000739
3.069000, 0.026121, 0.026121, 100.000740
3.069250, 0.026121, 0.026121, 100.000741
3.069500, 0.026121, 0.026121, 100.000742
3.069750, 0.026121, 0.026121, 100.000743
3.070000, 0.026121, 0.026121, 100.000744
3.070250, 0.026121, 0.026121, 100.000745
3.070500, 0.026121, 0.026121, 100.000746
3.070750, 0.026121, 0.026121, 100.000747
3.071000, 0.026121, 0.026121, 100.000748
3.071250, 0.026121, 0.026121, 100.000749
3.071500, 0.026121, 0.026121, 100.000750
3.071750, 0.026121, 0.026121, 100.000751
3.072000, 0.026121, 0.026121, 100.000752
3.072250, 0.026121, 0.026121, 100.000753
3.072500, 0.026121, 0.026121, 100.000754
3.072750, 0.026121, 0.026121, 100.000754
3.073000, 0.026121, 0.026121, 100.000755
3.073250, 0.026121, 0.026121, 100.000756
3.073500, 0.026121, 0.026121, 100.000757
3.073750, 0.026121, 0.026121, 100.000758
3.074000, 0.026121, 0.026121, 100.000759
3.074250, 0.026121, 0.026121, 100.000760
3.074500, 0.026121, 0.026121, 100.000761
3.074750, 0.026121, 0.026121, 100.000761
3.075000, 0.026121, 0.026121, 100.000762
3.075250, 0.026121, 0.026121, 100.000763
3.075500, 0.026121, 0.026121, 100.000764
3.075750, 0.026121, 0.026121, 100.000765
3.076000, 0.026121, 0.026121, 100.000766
3.076250, 0.026121, 0.026121, 100.000767
3.076500, 0.026121, 0.026121, 100.000767
3.076750, 0.026121, 0.026121, 100.000768
3.077000, 0.026121, 0.026121, 100.000769
3.077250, 0.026121, 0.026121, 100.000770
3.077500, 0.026121, 0.026121, 100.000771
3.077750, 0.026121, 0.026121, 100.000772
3.078000, 0.026121, 0.026121, 100.000772
3.078250, 0.026121, 0.026121, 100.000773
3.078500, 0.026121, 0.026121, 100.000774
3.078750, 0.026121, 0.026121, 100.000775
3.079000, 0.026121, 0.026121, 100.000776
3.079250, 0.026121, 0.026121, 100.000776
3.079500, 0.026121, 0.026121, 100.000777
3.079750, 0.026121, 0.026121, 100.000778
3.080000, 0.026121, 0.026121, 100.000779
3.080250, 0.026121, 0.026121, 100.000780
3.080500, 0.026121, 0.026121, 100.000780
3.080750, 0.026121, 0.026121, 100.000781
3.081000, 0.026121, 0.026121, 100.000782
3.081250, 0.026121, 0.026121, 100.000783
3.081500, 0.026121, 0.026121, 100.000783
3.081750, 0.026121, 0.026121, 100.000784
3.082000, 0.026121, 0.026121, 100.000785
3.082250, 0.026121, 0.026121, 100.000786
3.082500, 0.026121, 0.026121, 100.000786
3.082750, 0.026121, 0.026121, 100.000787
3.083000, 0.026121, 0.026121, 100.000788
3.083250, 0.026121, 0.026121, 100.000789
3.083500, 0.026121, 0.026121, 100.000789
3.083750, 0.026121, 0.026121, 100.000790
3.084000, 0.026121, 0.026121, 100.000791
3.084250, 0.026121, 0.026121, 100.000792
3.084500, 0.026121, 0.026121, 100.000792
3.084750, 0.026121, 0.026121, 100.000793
3.085000, 0.026121, 0.026121, 100.000794
3.085250, 0.026121, 0.026121, 100.000794
3.085500, 0.026121, 0.026121, 100.000795
3.085750, 0.026121, 0.026121, 100.000796
3.086000, 0.026121, 0.026121, 100.000797
3.086250, 0.026121, 0.026121, 100.000797
3.086500, 0.026121, 0.026121, 100.000798
3.086750, 0.026121, 0.026121, 100.000799
3.087000, 0.026121, 0.026121, 100.000799
3.087250, 0.026121, 0.026121, 100.000800
3.087500, 0.026121, 0.026121, 100.000801
3.087750, 0.026121, 0.026121, 100.000801
3.088000, 0.026121, 0.026121, 100.000802
3.088250, 0.026121, 0.026121, 100.000802
3.088500, 0.026121, 0.026121, 100.000803
3.088750, 0.026121, 0.026121, 100.000804
3.089000, 0.026121, 0.026121, 100.000804
3.089250, 0.026121, 0.026121, 100.000805
3.089500, 0.026121, 0.026121, 100.000806
3.089750, 0.026121, 0.026121, 100.000806
3.090000, 0.026121, 0.026121, 100.000807
3.090250, 0.026121, 0.026121, 100.000807
3.090500, 0.026121, 0.026121, 100.000808
3.090750, 0.026121, 0.026121, 100.000809
3.091000, 0.026121, 0.026121, 100.000809
3.091250, 0.026121, 0.026121, 100.000810
3.091500, 0.026121, 0.026121, 100.000810
3.091750, 0.026121, 0.026121, 100.000811
3.092000, 0.026121, 0.026121, 100.000812
3.092250, 0.026121, 0.026121, 100.000812
3.092500, 0.026121, 0.026121, 100.000813
3.092750, 0.026121, 0.026121, 100.000813
3.093000, 0.026121, 0.026121, 100.000814
3.093250, 0.026121, 0.026121, 100.000814
3.093500, 0.026121, 0.026121, 100.000815
3.093750, 0.026121, 0.026121, 100.000815
3.094000, 0.026121, 0.026121, 100.000816
3.094250, 0.026121, 0.026121, 100.000816
3.094500, 0.026121, 0.026121, 100.000817
3.094750, 0.026121, 0.026121, 100.000817
3.095000, 0.026121, 0.026121, 100.000818
3.095250, 0.026121, 0.026121, 100.000818
3.095500, 0.026121, 0.026121, 100.000819
3.095750, 0.026121, 0.026121, 100.000819
3.096000, 0.026121, 0.026121, 100.000820
3.096250, 0.026121, 0.026121, 100.000820
3.096500, 0.026121, 0.026121, 100.000821
3.096750, 0.026121, 0.026121, 100.000821
3.097000, 0.026121, 0.026121, 100.000822
3.097250, 0.026121, 0.026121, 100.000822
3.097500, 0.026121, 0.026121, 100.000823
3.097750, 0.026121, 0.026121, 100.000823
3.098000, 0.026121, 0.026121, 100.000824
3.098250, 0.026121, 0.026121, 100.000824
3.098500, 0.026121, 0.026121, 100.000825
3.098750, 0.026121, 0.026121, 100.000825
3.099000, 0.026121, 0.026121, 100.000825
3.099250, 0.026121, 0.026121, 100.000826
3.099500, 0.026121, 0.026121, 100.000826
3.099750, 0.026121, 0.026121, 100.000827
3.100000, 0.026121, 0.026121, 100.000827
3.100250, 0.026121, 0.026121, 100.000828
3.100500, 0.026121, 0.026121, 100.000828
3.100750, 0.026121, 0.026121, 100.000828
3.101000, 0.026121, 0.026121, 100.000829
3.101250, 0.026121, 0.026121, 100.000829
3.101500, 0.026121, 0.026121, 100.000830
3.101750, 0.026121, 0.026121, 100.000830
3.102000, 0.026121, 0.026121, 100.000830
3.102250, 0.026121, 0.026121, 100.000831
3.102500, 0.026121, 0.026121, 100.000831
3.102750, 0.026121, 0.026121, 100.000831
3.103000, 0.026121, 0.026121, 100.000832
3.103250, 0.026121, 0.026121, 100.000832
3.103500, 0.026121, 0.026121, 100.000832
3.103750, 0.026121, 0.026121, 100.000833
3.104000, 0.026121, 0.026121, 100.000833
3.104250, 0.026121, 0.026121, 100.000833
3.104500, 0.026121, 0.026121, 100.000834
3.104750, 0.026121, 0.026121, 100.000834
3.105000, 0.026121, 0.026121, 100.000834
3.105250, 0.026121, 0.026121, 100.000835
3.105500, 0.026121, 0.026121, 100.000835
3.105750, 0.026121, 0.026121, 100.000835
3.106000, 0.026121, 0.026121, 100.000836
3.106250, 0.026121, 0.026121, 100.000836
3.106500, 0.026121, 0.026121, 100.000836
3.106750, 0.026121, 0.026121, 100.000837
3.107000, 0.026121, 0.026121, 100.000837
3.107250, 0.026121, 0.026121, 100.000837
3.107500, 0.026121, 0.026121, 100.000838
3.107750, 0.026121, 0.026121, 100.000838
3.108000, 0.026121, 0.026121, 100.000838
3.108250, 0.026121, 0.026121, 100.000838
3.108500, 0.026121, 0.026121, 100.000839
3.108750, 0.026121, 0.026121, 100.000839
3.109000, 0.026121, 0.026121, 100.000839
3.109250, 0.026121, 0.026121, 100.000839
3.109500, 0.026121, 0.026121, 100.000840
3.109750, 0.026121, 0.026121, 100.000840
3.110000, 0.026121, 0.026121, 100.000840
3.110250, 0.026121, 0.026121, 100.000840
3.110500, 0.026121, 0.026121, 100.000841
3.110750, 0.026121, 0.026121, 100.000841
3.111000, 0.026121, 0.026121, 100.000841
3.111250, 0.026121, 0.026121, 100.000841
3.111500, 0.026121, 0.026121, 100.000842
3.111750, 0.026121, 0.026121, 100.000842
3.112000, 0.026121, 0.026121, 100.000842
3.112250, 0.026121, 0.026121, 100.000842
3.112500, 0.026121, 0.026121, 100.000843
3.112750, 0.026121, 0.026121, 100.000843
3.113000, 0.026121, 0.026121, 100.000843
3.113250, 0.026121, 0.026121, 100.000843
3.113500, 0.026121, 0.026121, 100.000843
3.113750, 0.026121, 0.026121, 100.000844
3.114000, 0.026121, 0.026121, 100.000844
3.114250, 0.026121, 0.026121, 100.000844
3.114500, 0.026121, 0.026121, 100.000844
3.114750, 0.026121, 0.026121, 100.000844
3.115000, 0.026121, 0.026121, 100.000845
3.115250, 0.026121, 0.026121, 100.000845
3.115500, 0.026121, 0.026121, 100.000845
3.115750, 0.026121, 0.026121, 100.000845
3.116000, 0.026121, 0.026121, 100.000845
3.116250, 0.026121, 0.026121, 100.000845
3.116500, 0.026121, 0.026121, 100.000846
3.116750, 0.026121, 0.026121, 100.000846
3.117000, 0.026121, 0.026121, 100.000846
3.117250, 0.026121, 0.026121, 100.000846
3.117500, 0.026121, 0.026121, 100.000846
3.117750, 0.026121, 0.026121, 100.000846
3.118000, 0.026121, 0.026121, 100.000847
3.118250, 0.026121, 0.026121, 100.000847
3.118500, 0.026121, 0.026121, 100.000847
3.118750, 0.026121, 0.026121, 100.000847
3.119000, 0.026121, 0.026121, 100.000847
3.119250, 0.026121, 0.026121, 100.000847
3.119500, 0.026121, 0.026121, 100.000847
3.119750, 0.026121, 0.026121, 100.000848
3.120000, 0.026121, 0.026121, 100.000848
3.120250, 0.026121, 0.026121, 100.000848
3.120500, 0.026121, 0.026121, 100.000848
3.120750, 0.026121, 0.026121, 100.000848
3.121000, 0.026121, 0.026121, 100.000848
3.121250, 0.026121, 0.026121, 100.000848
3.121500, 0.026121, 0.026121, 100.000848
3.121750, 0.026121, 0.026121, 100.000849
3.122000, 0.026121, 0.026121, 100.000849
3.122250, 0.026121, 0.026121, 100.000849
3.122500, 0.026121, 0.026121, 100.000849
3.122750, 0.026121, 0.026121, 100.000849
3.123000, 0.026121, 0.026121, 100.000849
3.123250, 0.026121, 0.026121, 100.000849
3.123500, 0.026121, 0.026121, 100.000849
3.123750, 0.026121, 0.026121, 100.000849
3.124000, 0.026121, 0.026121, 100.000849
3.124250, 0.026121, 0.026121, 100.000850
3.124500, 0.026121, 0.026121, 100.000850
3.124750, 0.026121, 0.026121, 100.000850
3.125000, 0.026121, 0.026121, 100.000850
3.125250, 0.026121, 0.026121, 100.000850
3.125500, 0.026121, 0.026121, 100.000850
3.125750, 0.026121, 0.026121, 100.000850
3.126000, 0.026121, 0.026121, 100.000850
3.126250, 0.026121, 0.026121, 100.000850
3.126500, 0.026121, 0.026121, 100.000850
3.126750, 0.026121, 0.026121, 100.000850
3.127000, 0.026121, 0.026121, 100.000850
3.127250, 0.026121, 0.026121, 100.000850
3.127500, 0.026121, 0.026121, 100.000850
3.127750, 0.026121, 0.026121, 100.000850
3.128000, 0.026121, 0.026121, 100.000850
3.128250, 0.026121, 0.026121, 100.000850
3.128500, 0.026121, 0.026121, 100.000850
3.128750, 0.026121, 0.026121, 100.000851
3.129000, 0.026121, 0.026121, 100.000851
3.129250, 0.026121, 0.026121, 100.000851
3.129500, 0.026121, 0.026121, 100.000851
3.129750, 0.026121, 0.026121, 100.000851
3.130000, 0.026121, 0.026121, 100.000851
3.130250, 0.026121, 0.026121, 100.000851
3.130500, 0.026121, 0.026121, 100.000851
3.130750, 0.026121, 0.026121, 100.000851
3.131000, 0.026121, 0.026121, 100.000851
3.131250, 0.026121, 0.026121, 100.000851
3.131500, 0.026121, 0.026121, 100.000851
3.131750, 0.026121, 0.026121, 100.000851
3.132000, 0.026121, 0.026121, 100.000851
3.132250, 0.026121, 0.026121, 100.000851
3.132500, 0.026121, 0.026121, 100.000851
3.132750, 0.026121, 0.026121, 100.000851
3.133000, 0.026121, 0.026121, 100.000851
3.133250, 0.026121, 0.026121, 100.000851
3.133500, 0.026121, 0.026121, 100.000851
3.133750, 0.026121, 0.026121, 100.000851
3.134000, 0.026121, 0.026121, 100.000851
3.134250, 0.026121, 0.026121, 100.000851
3.134500, 0.026121, 0.026121, 100.000851
3.134750, 0.026121, 0.026121, 100.000851
3.135000, 0.026121, 0.026121, 100.000851
3.135250, 0.026121, 0.026121, 100.000851
3.135500, 0.026121, 0.026121, 100.000851
3.135750, 0.026121, 0.026121, 100.000850
3.136000, 0.026121, 0.026121, 100.000850
3.136250, 0.026121, 0.026121, 100.000850
3.136500, 0.026121, 0.026121, 100.000850
3.136750, 0.026121, 0.026121, 100.000850
3.137000, 0.026121, 0.026121, 100.000850
3.137250, 0.026121, 0.026121, 100.000850
3.137500, 0.026121, 0.026121, 100.000850
3.137750, 0.026121, 0.026121, 100.000850
3.138000, 0.026121, 0.026121, 100.000850
3.138250, 0.026121, 0.026121, 100.000850
3.138500, 0.026121, 0.026121, 100.000850
3.138750, 0.026121, 0.026121, 100.000850
3.139000, 0.026121, 0.026121, 100.000850
3.139250, 0.026121, 0.026121, 100.000850
3.139500, 0.026121, 0.026121, 100.000850
3.139750, 0.026121, 0.026121, 100.000850
3.140000, 0.026121, 0.026121, 100.000850
3.140250, 0.026121, 0.026121, 100.000850
3.140500, 0.026121, 0.026121, 100.000849
3.140750, 0.026121, 0.026121, 100.000849
3.141000, 0.026121, 0.026121, 100.000849
3.141250, 0.026121, 0.026121, 100.000849
3.141500, 0.026121, 0.026121, 100.000849
3.141750, 0.026121, 0.026121, 100.000849
3.142000, 0.026121, 0.026121, 100.000849
3.142250, 0.026121, 0.026121, 100.000849
3.142500, 0.026121, 0.026121, 100.000849
3.142750, 0.026121, 0.026121, 100.000849
3.143000, 0.026121, 0.026121, 100.000849
3.143250, 0.026121, 0.026121, 100.000849
3.143500, 0.026121, 0.026121, 100.000848
3.143750, 0.026121, 0.026121, 100.000848
3.144000, 0.026121, 0.026121, 100.000848
3.144250, 0.026121, 0.026121, 100.000848
3.144500, 0.026121, 0.026121, 100.000848
3.144750, 0.026121, 0.026121, 100.000848
3.145000, 0.026121, 0.026121, 100.000848
3.145250, 0.026121, 0.026121, 100.000848
3.145500, 0.026121, 0.026121, 100.000848
3.145750, 0.026121, 0.026121, 100.000848
3.146000, 0.026121, 0.026121, 100.000847
3.146250, 0.026121, 0.026121, 100.000847
3.146500, 0.026121, 0.026121, 100.000847
3.146750, 0.026121, 0.026121, 100.000847
3.147000, 0.026121, 0.026121, 100.000847
3.147250, 0.026121, 0.026121, 100.000847
3.147500, 0.026121, 0.026121, 100.000847
3.147750, 0.026121, 0.026121, 100.000847
3.148000, 0.026121, 0.026121, 100.000846
3.148250, 0.026121, 0.026121, 100.000846
3.148500, 0.026121, 0.026121, 100.000846
3.148750, 0.026121, 0.026121, 100.000846
3.149000, 0.026121, 0.026121, 100.000846
3.149250, 0.026121, 0.026121, 100.000846
3.149500, 0.026121, 0.026121, 100.000846
3.149750, 0.026121, 0.026121, 100.000845
3.150000, 0.026121, 0.026121, 100.000845
3.150250, 0.026121, 0.026121, 100.000845
3.150500, 0.026121, 0.026121, 100.000845
3.150750, 0.026121, 0.026121, 100.000845
3.151000, 0.026121, 0.026121, 100.000845
3.151250, 0.026121, 0.026121, 100.000845
3.151500, 0.026121, 0.026121, 100.000844
3.151750, 0.026121, 0.026121, 100.000844
3.152000, 0.026121, 0.026121, 100.000844
3.152250, 0.026121, 0.026121, 100.000844
3.152500, 0.026121, 0.026121, 100.000844
3.152750, 0.026121, 0.026121, 100.000844
3.153000, 0.026121, 0.026121, 100.000843
3.153250, 0.026121, 0.026121, 100.000843
3.153500, 0.026121, 0.026121, 100.000843
3.153750, 0.026121, 0.026121, 100.000843
3.154000, 0.026121, 0.026121, 100.000843
3.154250, 0.026121, 0.026121, 100.000842
3.154500, 0.026121, 0.026121, 100.000842
3.154750, 0.026121, 0.026121, 100.000842
3.155000, 0.026121, 0.026121, 100.000842
3.155250, 0.026121, 0.026121, 100.000842
3.155500, 0.026121, 0.026121, 100.000842
3.155750, 0.026121, 0.026121, 100.000841
3.156000, 0.026121, 0.026121, 100.000841
3.156250, 0.026121, 0.026121, 100.000841
3.156500, 0.026121, 0.026121, 100.000841
3.156750, 0.026121, 0.026121, 100.000841
3.157000, 0.026121, 0.026121, 100.000840
3.157250, 0.026121, 0.026121, 100.000840
3.157500, 0.026121, 0.026121, 100.000840
3.157750, 0.026121, 0.026121, 100.000840
3.158000, 0.026121, 0.026121, 100.000839
3.158250, 0.026121, 0.026121, 100.000839
3.158500, 0.026121, 0.026121, 100.000839
3.158750, 0.026121, 0.026121, 100.000839
3.159000, 0.026121, 0.026121, 100.000839
3.159250, 0.026121, 0.026121, 100.000838
3.159500, 0.026121, 0.026121, 100.000838
3.159750, 0.026121, 0.026121, 100.000838
3.160000, 0.026121, 0.026121, 100.000838
3.160250, 0.026121, 0.026121, 100.000837
3.160500, 0.026121, 0.026121, 100.000837
3.160750, 0.026121, 0.026121, 100.000837
3.161000, 0.026121, 0.026121, 100.000837
3.161250, 0.026121, 0.026121, 100.000836
3.161500, 0.026121, 0.026121, 100.000836
3.161750, 0.026121, 0.026121, 100.000836
3.162000, 0.026121, 0.026121, 100.000836
3.162250, 0.026121, 0.026121, 100.000835
3.162500, 0.026121, 0.026121, 100.000835
3.162750, 0.026121, 0.026121, 100.000835
3.163000, 0.026121, 0.026121, 100.000835
3.163250, 0.026121, 0.026121, 100.000834
3.163500, 0.026121, 0.026121, 100.000834
3.163750, 0.026121, 0.026121, 100.000834
3.164000, 0.026121, 0.026121, 100.000833
3.164250, 0.026121, 0.026121, 100.000833
3.164500, 0.026121, 0.026121, 100.000833
3.164750, 0.026121, 0.026121, 100.000833
3.165000, 0.026121, 0.026121, 100.000832
3.165250, 0.026121, 0.026121, 100.000832
3.165500, 0.026121, 0.026121, 100.000832
3.165750, 0.026121, 0.026121, 100.000831
