Time, V_g(t), V_g(0), V_g(t)/V_g(0)
1.388500, 0.026121, 0.026121, 100.001039
1.388750, 0.026121, 0.026121, 100.001042
1.389000, 0.026121, 0.026121, 100.001046
1.389250, 0.026121, 0.026121, 100.001049
1.389500, 0.026121, 0.026121, 100.001053
1.389750, 0.026121, 0.026121, 100.001056
1.390000, 0.026121, 0.026121, 100.001060
1.390250, 0.026121, 0.026121, 100.001063
1.390500, 0.026121, 0.026121, 100.001067
1.390750, 0.026121, 0.026121, 100.001071
1.391000, 0.026121, 0.026121, 100.001074
1.391250, 0.026121, 0.026121, 100.001078
1.391500, 0.026121, 0.026121, 100.001081
1.391750, 0.026121, 0.026121, 100.001085
1.392000, 0.026121, 0.026121, 100.001088
1.392250, 0.026121, 0.026121, 100.001092
1.392500, 0.026121, 0.026121, 100.001096
1.392750, 0.026121, 0.026121, 100.001099
1.393000, 0.026121, 0.026121, 100.001103
1.393250, 0.026121, 0.026121, 100.001106
1.393500, 0.026121, 0.026121, 100.001110
1.393750, 0.026121, 0.026121, 100.001113
1.394000, 0.026121, 0.026121, 100.001117
1.394250, 0.026121, 0.026121, 100.001120
1.394500, 0.026121, 0.026121, 100.001124
1.394750, 0.026121, 0.026121, 100.001127
1.395000, 0.026121, 0.026121, 100.001130
1.395250, 0.026121, 0.026121, 100.001135
1.395500, 0.026121, 0.026121, 100.001138
1.395750, 0.026121, 0.026121, 100.001142
1.396000, 0.026121, 0.026121, 100.001145
1.396250, 0.026121, 0.026121, 100.001149
1.396500, 0.026121, 0.026121, 100.001153
1.396750, 0.026121, 0.026121, 100.001156
1.397000, 0.026121, 0.026121, 100.001160
1.397250, 0.026121, 0.026121, 100.001163
1.397500, 0.026121, 0.026121, 100.001167
1.397750, 0.026121, 0.026121, 100.001170
1.398000, 0.026121, 0.026121, 100.001174
1.398250, 0.026121, 0.026121, 100.001177
1.398500, 0.026121, 0.026121, 100.001180
1.398750, 0.026121, 0.026121, 100.001184
1.399000, 0.026121, 0.026121, 100.001188
1.399250, 0.026121, 0.026121, 100.001192
1.399500, 0.026121, 0.026121, 100.001196
1.399750, 0.026121, 0.026121, 100.001200
1.400000, 0.026121, 0.026121, 100.001204
1.400250, 0.026121, 0.026121, 100.001207
1.400500, 0.026121, 0.026121, 100.001211
1.400750, 0.026121, 0.026121, 100.001215
1.401000, 0.026121, 0.026121, 100.001218
1.401250, 0.026121, 0.026121, 100.001222
1.401500, 0.026121, 0.026121, 100.001226
1.401750, 0.026121, 0.026121, 100.001229
1.402000, 0.026121, 0.026121, 100.001233
1.402250, 0.026121, 0.026121, 100.001236
1.402500, 0.026121, 0.026121, 100.001240
1.402750, 0.026121, 0.026121, 100.001244
1.403000, 0.026121, 0.026121, 100.001247
1.403250, 0.026121, 0.026121, 100.001251
1.403500, 0.026121, 0.026121, 100.001254
1.403750, 0.026121, 0.026121, 100.001258
1.404000, 0.026121, 0.026121, 100.001262
1.404250, 0.026121, 0.026121, 100.001265
1.404500, 0.026121, 0.026121, 100.001269
1.404750, 0.026121, 0.026121, 100.001272
1.405000, 0.026121, 0.026121, 100.001276
1.405250, 0.026121, 0.026121, 100.001279
1.405500, 0.026121, 0.026121, 100.001283
1.405750, 0.026121, 0.026121, 100.001287
1.406000, 0.026121, 0.026121, 100.001290
1.406250, 0.026121, 0.026121, 100.001294
1.406500, 0.026122, 0.026121, 100.001298
1.406750, 0.026122, 0.026121, 100.001302
1.407000, 0.026122, 0.026121, 100.001305
1.407250, 0.026122, 0.026121, 100.001309
1.407500, 0.026122, 0.026121, 100.001312
1.407750, 0.026122, 0.026121, 100.001316
1.408000, 0.026122, 0.026121, 100.001319
1.408250, 0.026122, 0.026121, 100.001323
1.408500, 0.026122, 0.026121, 100.001326
1.408750, 0.026122, 0.026121, 100.001330
1.409000, 0.026122, 0.026121, 100.001334
1.409250, 0.026122, 0.026121, 100.001337
1.409500, 0.026122, 0.026121, 100.001341
1.409750, 0.026122, 0.026121, 100.001344
1.410000, 0.026122, 0.026121, 100.001348
1.410250, 0.026122, 0.026121, 100.001351
1.410500, 0.026122, 0.026121, 100.001354
1.410750, 0.026122, 0.026121, 100.001358
1.411000, 0.026122, 0.026121, 100.001361
1.411250, 0.026122, 0.026121, 100.001365
1.411500, 0.026122, 0.026121, 100.001368
1.411750, 0.026122, 0.026121, 100.001372
1.412000, 0.026122, 0.026121, 100.001375
1.412250, 0.026122, 0.026121, 100.001378
1.412500, 0.026122, 0.026121, 100.001382
1.412750, 0.026122, 0.026121, 100.001385
1.413000, 0.026122, 0.026121, 100.001388
1.413250, 0.026122, 0.026121, 100.001392
1.413500, 0.026122, 0.026121, 100.001395
1.413750, 0.026122, 0.026121, 100.001398
1.414000, 0.026122, 0.026121, 100.001401
1.414250, 0.026122, 0.026121, 100.001404
1.414500, 0.026122, 0.026121, 100.001407
1.414750, 0.026122, 0.026121, 100.001409
1.415000, 0.026122, 0.026121, 100.001412
1.415250, 0.026122, 0.026121, 100.001415
1.415500, 0.026122, 0.026121, 100.001418
1.415750, 0.026122, 0.026121, 100.001421
1.416000, 0.026122, 0.026121, 100.001423
1.416250, 0.026122, 0.026121, 100.001426
1.416500, 0.026122, 0.026121, 100.001429
1.416750, 0.026122, 0.026121, 100.001431
1.417000, 0.026122, 0.026121, 100.001434
1.417250, 0.026122, 0.026121, 100.001437
1.417500, 0.026122, 0.026121, 100.001439
1.417750, 0.026122, 0.026121, 100.001442
1.418000, 0.026122, 0.026121, 100.001444
1.418250, 0.026122, 0.026121, 100.001447
1.418500, 0.026122, 0.026121, 100.001449
1.418750, 0.026122, 0.026121, 100.001452
1.419000, 0.026122, 0.026121, 100.001454
1.419250, 0.026122, 0.026121, 100.001456
1.419500, 0.026122, 0.026121, 100.001459
1.419750, 0.026122, 0.026121, 100.001461
1.420000, 0.026122, 0.026121, 100.001463
1.420250, 0.026122, 0.026121, 100.001465
1.420500, 0.026122, 0.026121, 100.001468
1.420750, 0.026122, 0.026121, 100.001470
1.421000, 0.026122, 0.026121, 100.001472
1.421250, 0.026122, 0.026121, 100.001474
1.421500, 0.026122, 0.026121, 100.001476
1.421750, 0.026122, 0.026121, 100.001478
1.422000, 0.026122, 0.026121, 100.001480
1.422250, 0.026122, 0.026121, 100.001482
1.422500, 0.026122, 0.026121, 100.001484
1.422750, 0.026122, 0.026121, 100.001486
1.423000, 0.026122, 0.026121, 100.001488
1.423250, 0.026122, 0.026121, 100.001490
1.423500, 0.026122, 0.026121, 100.001492
1.423750, 0.026122, 0.026121, 100.001493
1.424000, 0.026122, 0.026121, 100.001495
1.424250, 0.026122, 0.026121, 100.001497
1.424500, 0.026122, 0.026121, 100.001498
1.424750, 0.026122, 0.026121, 100.001500
1.425000, 0.026122, 0.026121, 100.001502
1.425250, 0.026122, 0.026121, 100.001503
1.425500, 0.026122, 0.026121, 100.001505
1.425750, 0.026122, 0.026121, 100.001507
1.426000, 0.026122, 0.026121, 100.001508
1.426250, 0.026122, 0.026121, 100.001510
1.426500, 0.026122, 0.026121, 100.001511
1.426750, 0.026122, 0.026121, 100.001513
1.427000, 0.026122, 0.026121, 100.001514
1.427250, 0.026122, 0.026121, 100.001516
1.427500, 0.026122, 0.026121, 100.001517
1.427750, 0.026122, 0.026121, 100.001518
1.428000, 0.026122, 0.026121, 100.001520
1.428250, 0.026122, 0.026121, 100.001521
1.428500, 0.026122, 0.026121, 100.001523
1.428750, 0.026122, 0.026121, 100.001524
1.429000, 0.026122, 0.026121, 100.001525
1.429250, 0.026122, 0.026121, 100.001526
1.429500, 0.026122, 0.026121, 100.001527
1.429750, 0.026122, 0.026121, 100.001529
1.430000, 0.026122, 0.026121, 100.001530
1.430250, 0.026122, 0.026121, 100.001531
1.430500, 0.026122, 0.026121, 100.001532
1.430750, 0.026122, 0.026121, 100.001533
1.431000, 0.026122, 0.026121, 100.001534
1.431250, 0.026122, 0.026121, 100.001535
1.431500, 0.026122, 0.026121, 100.001536
1.431750, 0.026122, 0.026121, 100.001536
1.432000, 0.026122, 0.026121, 100.001538
1.432250, 0.026122, 0.026121, 100.001539
1.432500, 0.026122, 0.026121, 100.001540
1.432750, 0.026122, 0.026121, 100.001541
1.433000, 0.026122, 0.026121, 100.001542
1.433250, 0.026122, 0.026121, 100.001543
1.433500, 0.026122, 0.026121, 100.001543
1.433750, 0.026122, 0.026121, 100.001544
1.434000, 0.026122, 0.026121, 100.001545
1.434250, 0.026122, 0.026121, 100.001546
1.434500, 0.026122, 0.026121, 100.001547
1.434750, 0.026122, 0.026121, 100.001547
1.435000, 0.026122, 0.026121, 100.001548
1.435250, 0.026122, 0.026121, 100.001549
1.435500, 0.026122, 0.026121, 100.001549
1.435750, 0.026122, 0.026121, 100.001550
1.436000, 0.026122, 0.026121, 100.001551
1.436250, 0.026122, 0.026121, 100.001552
1.436500, 0.026122, 0.026121, 100.001552
1.436750, 0.026122, 0.026121, 100.001553
1.437000, 0.026122, 0.026121, 100.001553
1.437250, 0.026122, 0.026121, 100.001554
1.437500, 0.026122, 0.026121, 100.001555
1.437750, 0.026122, 0.026121, 100.001555
1.438000, 0.026122, 0.026121, 100.001556
1.438250, 0.026122, 0.026121, 100.001557
1.438500, 0.026122, 0.026121, 100.001557
1.438750, 0.026122, 0.026121, 100.001558
1.439000, 0.026122, 0.026121, 100.001558
1.439250, 0.026122, 0.026121, 100.001559
1.439500, 0.026122, 0.026121, 100.001559
1.439750, 0.026122, 0.026121, 100.001559
1.440000, 0.026122, 0.026121, 100.001560
1.440250, 0.026122, 0.026121, 100.001560
1.440500, 0.026122, 0.026121, 100.001561
1.440750, 0.026122, 0.026121, 100.001561
1.441000, 0.026122, 0.026121, 100.001561
1.441250, 0.026122, 0.026121, 100.001562
1.441500, 0.026122, 0.026121, 100.001562
1.441750, 0.026122, 0.026121, 100.001562
1.442000, 0.026122, 0.026121, 100.001563
1.442250, 0.026122, 0.026121, 100.001563
1.442500, 0.026122, 0.026121, 100.001563
1.442750, 0.026122, 0.026121, 100.001563
1.443000, 0.026122, 0.026121, 100.001564
1.443250, 0.026122, 0.026121, 100.001564
1.443500, 0.026122, 0.026121, 100.001564
1.443750, 0.026122, 0.026121, 100.001564
1.444000, 0.026122, 0.026121, 100.001564
1.444250, 0.026122, 0.026121, 100.001564
1.444500, 0.026122, 0.026121, 100.001565
1.444750, 0.026122, 0.026121, 100.001565
1.445000, 0.026122, 0.026121, 100.001565
1.445250, 0.026122, 0.026121, 100.001565
1.445500, 0.026122, 0.026121, 100.001565
1.445750, 0.026122, 0.026121, 100.001565
1.446000, 0.026122, 0.026121, 100.001565
1.446250, 0.026122, 0.026121, 100.001565
1.446500, 0.026122, 0.026121, 100.001565
1.446750, 0.026122, 0.026121, 100.001565
1.447000, 0.026122, 0.026121, 100.001565
1.447250, 0.026122, 0.026121, 100.001565
1.447500, 0.026122, 0.026121, 100.001565
1.447750, 0.026122, 0.026121, 100.001565
1.448000, 0.026122, 0.026121, 100.001565
1.448250, 0.026122, 0.026121, 100.001565
1.448500, 0.026122, 0.026121, 100.001565
1.448750, 0.026122, 0.026121, 100.001565
1.449000, 0.026122, 0.026121, 100.001565
1.449250, 0.026122, 0.026121, 100.001565
1.449500, 0.026122, 0.026121, 100.001565
1.449750, 0.026122, 0.026121, 100.001565
1.450000, 0.026122, 0.026121, 100.001565
1.450250, 0.026122, 0.026121, 100.001565
1.450500, 0.026122, 0.026121, 100.001565
1.450750, 0.026122, 0.026121, 100.001564
1.451000, 0.026122, 0.026121, 100.001564
1.451250, 0.026122, 0.026121, 100.001564
1.451500, 0.026122, 0.026121, 100.001564
1.451750, 0.026122, 0.026121, 100.001564
1.452000, 0.026122, 0.026121, 100.001564
1.452250, 0.026122, 0.026121, 100.001564
1.452500, 0.026122, 0.026121, 100.001563
1.452750, 0.026122, 0.026121, 100.001563
1.453000, 0.026122, 0.026121, 100.001563
1.453250, 0.026122, 0.026121, 100.001563
1.453500, 0.026122, 0.026121, 100.001563
1.453750, 0.026122, 0.026121, 100.001562
1.454000, 0.026122, 0.026121, 100.001562
1.454250, 0.026122, 0.026121, 100.001562
1.454500, 0.026122, 0.026121, 100.001562
1.454750, 0.026122, 0.026121, 100.001561
1.455000, 0.026122, 0.026121, 100.001561
1.455250, 0.026122, 0.026121, 100.001561
1.455500, 0.026122, 0.026121, 100.001561
1.455750, 0.026122, 0.026121, 100.001561
1.456000, 0.026122, 0.026121, 100.001561
1.456250, 0.026122, 0.026121, 100.001561
1.456500, 0.026122, 0.026121, 100.001560
1.456750, 0.026122, 0.026121, 100.001560
1.457000, 0.026122, 0.026121, 100.001560
1.457250, 0.026122, 0.026121, 100.001559
1.457500, 0.026122, 0.026121, 100.001559
1.457750, 0.026122, 0.026121, 100.001559
1.458000, 0.026122, 0.026121, 100.001558
1.458250, 0.026122, 0.026121, 100.001558
1.458500, 0.026122, 0.026121, 100.001558
1.458750, 0.026122, 0.026121, 100.001557
1.459000, 0.026122, 0.026121, 100.001557
1.459250, 0.026122, 0.026121, 100.001557
1.459500, 0.026122, 0.026121, 100.001556
1.459750, 0.026122, 0.026121, 100.001556
1.460000, 0.026122, 0.026121, 100.001556
1.460250, 0.026122, 0.026121, 100.001555
1.460500, 0.026122, 0.026121, 100.001555
1.460750, 0.026122, 0.026121, 100.001554
1.461000, 0.026122, 0.026121, 100.001554
1.461250, 0.026122, 0.026121, 100.001554
1.461500, 0.026122, 0.026121, 100.001553
1.461750, 0.026122, 0.026121, 100.001552
1.462000, 0.026122, 0.026121, 100.001551
1.462250, 0.026122, 0.026121, 100.001551
1.462500, 0.026122, 0.026121, 100.001551
1.462750, 0.026122, 0.026121, 100.001550
1.463000, 0.026122, 0.026121, 100.001550
1.463250, 0.026122, 0.026121, 100.001549
1.463500, 0.026122, 0.026121, 100.001549
1.463750, 0.026122, 0.026121, 100.001548
1.464000, 0.026122, 0.026121, 100.001548
1.464250, 0.026122, 0.026121, 100.001548
1.464500, 0.026122, 0.026121, 100.001547
1.464750, 0.026122, 0.026121, 100.001547
1.465000, 0.026122, 0.026121, 100.001546
1.465250, 0.026122, 0.026121, 100.001546
1.465500, 0.026122, 0.026121, 100.001545
1.465750, 0.026122, 0.026121, 100.001545
1.466000, 0.026122, 0.026121, 100.001544
1.466250, 0.026122, 0.026121, 100.001544
1.466500, 0.026122, 0.026121, 100.001543
1.466750, 0.026122, 0.026121, 100.001543
1.467000, 0.026122, 0.026121, 100.001542
1.467250, 0.026122, 0.026121, 100.001542
1.467500, 0.026122, 0.026121, 100.001541
1.467750, 0.026122, 0.026121, 100.001541
1.468000, 0.026122, 0.026121, 100.001540
1.468250, 0.026122, 0.026121, 100.001540
1.468500, 0.026122, 0.026121, 100.001539
1.468750, 0.026122, 0.026121, 100.001539
1.469000, 0.026122, 0.026121, 100.001538
1.469250, 0.026122, 0.026121, 100.001538
1.469500, 0.026122, 0.026121, 100.001537
1.469750, 0.026122, 0.026121, 100.001537
1.470000, 0.026122, 0.026121, 100.001536
1.470250, 0.026122, 0.026121, 100.001535
1.470500, 0.026122, 0.026121, 100.001535
1.470750, 0.026122, 0.026121, 100.001534
1.471000, 0.026122, 0.026121, 100.001534
1.471250, 0.026122, 0.026121, 100.001533
1.471500, 0.026122, 0.026121, 100.001533
1.471750, 0.026122, 0.026121, 100.001532
1.472000, 0.026122, 0.026121, 100.001531
1.472250, 0.026122, 0.026121, 100.001531
1.472500, 0.026122, 0.026121, 100.001530
1.472750, 0.026122, 0.026121, 100.001530
1.473000, 0.026122, 0.026121, 100.001529
1.473250, 0.026122, 0.026121, 100.001528
1.473500, 0.026122, 0.026121, 100.001528
1.473750, 0.026122, 0.026121, 100.001527
1.474000, 0.026122, 0.026121, 100.001527
1.474250, 0.026122, 0.026121, 100.001526
1.474500, 0.026122, 0.026121, 100.001525
1.474750, 0.026122, 0.026121, 100.001525
1.475000, 0.026122, 0.026121, 100.001524
1.475250, 0.026122, 0.026121, 100.001523
1.475500, 0.026122, 0.026121, 100.001523
1.475750, 0.026122, 0.026121, 100.001522
1.476000, 0.026122, 0.026121, 100.001521
1.476250, 0.026122, 0.026121, 100.001521
1.476500, 0.026122, 0.026121, 100.001520
1.476750, 0.026122, 0.026121, 100.001519
1.477000, 0.026122, 0.026121, 100.001519
1.477250, 0.026122, 0.026121, 100.001518
1.477500, 0.026122, 0.026121, 100.001517
1.477750, 0.026122, 0.026121, 100.001517
1.478000, 0.026122, 0.026121, 100.001516
1.478250, 0.026122, 0.026121, 100.001515
1.478500, 0.026122, 0.026121, 100.001514
1.478750, 0.026122, 0.026121, 100.001514
1.479000, 0.026122, 0.026121, 100.001513
1.479250, 0.026122, 0.026121, 100.001512
1.479500, 0.026122, 0.026121, 100.001512
1.479750, 0.026122, 0.026121, 100.001511
1.480000, 0.026122, 0.026121, 100.001510
1.480250, 0.026122, 0.026121, 100.001509
1.480500, 0.026122, 0.026121, 100.001509
1.480750, 0.026122, 0.026121, 100.001508
1.481000, 0.026122, 0.026121, 100.001507
1.481250, 0.026122, 0.026121, 100.001506
1.481500, 0.026122, 0.026121, 100.001505
1.481750, 0.026122, 0.026121, 100.001505
1.482000, 0.026122, 0.026121, 100.001504
1.482250, 0.026122, 0.026121, 100.001503
1.482500, 0.026122, 0.026121, 100.001502
1.482750, 0.026122, 0.026121, 100.001502
1.483000, 0.026122, 0.026121, 100.001501
1.483250, 0.026122, 0.026121, 100.001500
1.483500, 0.026122, 0.026121, 100.001499
1.483750, 0.026122, 0.026121, 100.001498
1.484000, 0.026122, 0.026121, 100.001497
1.484250, 0.026122, 0.026121, 100.001497
1.484500, 0.026122, 0.026121, 100.001496
1.484750, 0.026122, 0.026121, 100.001495
1.485000, 0.026122, 0.026121, 100.001494
1.485250, 0.026122, 0.026121, 100.001493
1.485500, 0.026122, 0.026121, 100.001492
1.485750, 0.026122, 0.026121, 100.001492
1.486000, 0.026122, 0.026121, 100.001491
1.486250, 0.026122, 0.026121, 100.001490
1.486500, 0.026122, 0.026121, 100.001489
1.486750, 0.026122, 0.026121, 100.001488
1.487000, 0.026122, 0.026121, 100.001487
1.487250, 0.026122, 0.026121, 100.001486
1.487500, 0.026122, 0.026121, 100.001485
1.487750, 0.026122, 0.026121, 100.001485
1.488000, 0.026122, 0.026121, 100.001484
1.488250, 0.026122, 0.026121, 100.001483
1.488500, 0.026122, 0.026121, 100.001482
1.488750, 0.026122, 0.026121, 100.001481
1.489000, 0.026122, 0.026121, 100.001480
1.489250, 0.026122, 0.026121, 100.001479
1.489500, 0.026122, 0.026121, 100.001478
1.489750, 0.026122, 0.026121, 100.001477
1.490000, 0.026122, 0.026121, 100.001476
1.490250, 0.026122, 0.026121, 100.001475
1.490500, 0.026122, 0.026121, 100.001475
1.490750, 0.026122, 0.026121, 100.001474
1.491000, 0.026122, 0.026121, 100.001473
1.491250, 0.026122, 0.026121, 100.001472
1.491500, 0.026122, 0.026121, 100.001471
1.491750, 0.026122, 0.026121, 100.001470
1.492000, 0.026122, 0.026121, 100.001469
1.492250, 0.026122, 0.026121, 100.001468
1.492500, 0.026122, 0.026121, 100.001467
1.492750, 0.026122, 0.026121, 100.001466
1.493000, 0.026122, 0.026121, 100.001465
1.493250, 0.026122, 0.026121, 100.001464
1.493500, 0.026122, 0.026121, 100.001463
1.493750, 0.026122, 0.026121, 100.001462
1.494000, 0.026122, 0.026121, 100.001461
1.494250, 0.026122, 0.026121, 100.001460
1.494500, 0.026122, 0.026121, 100.001459
1.494750, 0.026122, 0.026121, 100.001458
1.495000, 0.026122, 0.026121, 100.001457
1.495250, 0.026122, 0.026121, 100.001456
1.495500, 0.026122, 0.026121, 100.001455
1.495750, 0.026122, 0.026121, 100.001454
1.496000, 0.026122, 0.026121, 100.001453
1.496250, 0.026122, 0.026121, 100.001452
1.496500, 0.026122, 0.026121, 100.001451
1.496750, 0.026122, 0.026121, 100.001450
1.497000, 0.026122, 0.026121, 100.001449
1.497250, 0.026122, 0.026121, 100.001448
1.497500, 0.026122, 0.026121, 100.001447
1.497750, 0.026122, 0.026121, 100.001446
1.498000, 0.026122, 0.026121, 100.001445
1.498250, 0.026122, 0.026121, 100.001444
1.498500, 0.026122, 0.026121, 100.001443
1.498750, 0.026122, 0.026121, 100.001442
1.499000, 0.026122, 0.026121, 100.001441
1.499250, 0.026122, 0.026121, 100.001440
1.499500, 0.026122, 0.026121, 100.001439
1.499750, 0.026122, 0.026121, 100.001438
1.500000, 0.026122, 0.026121, 100.001437
1.500250, 0.026122, 0.026121, 100.001436
1.500500, 0.026122, 0.026121, 100.001435
1.500750, 0.026122, 0.026121, 100.001434
1.501000, 0.026122, 0.026121, 100.001433
1.501250, 0.026122, 0.026121, 100.001432
1.501500, 0.026122, 0.026121, 100.001431
1.501750, 0.026122, 0.026121, 100.001430
1.502000, 0.026122, 0.026121, 100.001429
1.502250, 0.026122, 0.026121, 100.001427
1.502500, 0.026122, 0.026121, 100.001426
1.502750, 0.026122, 0.026121, 100.001425
1.503000, 0.026122, 0.026121, 100.001424
1.503250, 0.026122, 0.026121, 100.001423
1.503500, 0.026122, 0.026121, 100.001422
1.503750, 0.026122, 0.026121, 100.001421
1.504000, 0.026122, 0.026121, 100.001420
1.504250, 0.026122, 0.026121, 100.001419
1.504500, 0.026122, 0.026121, 100.001418
1.504750, 0.026122, 0.026121, 100.001417
1.505000, 0.026122, 0.026121, 100.001415
1.505250, 0.026122, 0.026121, 100.001414
1.505500, 0.026122, 0.026121, 100.001413
1.505750, 0.026122, 0.026121, 100.001412
1.506000, 0.026122, 0.026121, 100.001410
1.506250, 0.026122, 0.026121, 100.001409
1.506500, 0.026122, 0.026121, 100.001408
1.506750, 0.026122, 0.026121, 100.001407
1.507000, 0.026122, 0.026121, 100.001405
1.507250, 0.026122, 0.026121, 100.001403
1.507500, 0.026122, 0.026121, 100.001402
1.507750, 0.026122, 0.026121, 100.001401
1.508000, 0.026122, 0.026121, 100.001400
1.508250, 0.026122, 0.026121, 100.001399
1.508500, 0.026122, 0.026121, 100.001398
1.508750, 0.026122, 0.026121, 100.001398
1.509000, 0.026122, 0.026121, 100.001397
1.509250, 0.026122, 0.026121, 100.001396
1.509500, 0.026122, 0.026121, 100.001395
1.509750, 0.026122, 0.026121, 100.001394
1.510000, 0.026122, 0.026121, 100.001392
1.510250, 0.026122, 0.026121, 100.001391
1.510500, 0.026122, 0.026121, 100.001390
1.510750, 0.026122, 0.026121, 100.001389
1.511000, 0.026122, 0.026121, 100.001388
1.511250, 0.026122, 0.026121, 100.001387
1.511500, 0.026122, 0.026121, 100.001386
